ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000075574	Defb48	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000075573	Defb47	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000053695	Defb37	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000053790	Defb38	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000071169	Defb46	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000039785	Defb5	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000039775	Defb3	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000037790	Defb7	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000074454	Defb33	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000071165	Gm6040	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000044748	Defb1	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000006570	Defb2	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000044743	Defb10	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000047390	Defb9	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000045337	Defb11	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000026166	Ccl20	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000046354	Defb14	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000059230	Defb4	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
ENSMUSG00000050756	Defb6	GO:0031731	CCR6 chemokine receptor binding	CCR6_chemokine_receptor_binding
