ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061603	Akap6	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000024621	Csf1r	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000031688	Pou4f2	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000021025	Nfkbia	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000048349	Pou4f1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000035187	Nkx6-1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000003847	Nfat5	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000035356	Nfkbiz	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000038067	Csf3	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000007670	Khsrp	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000024501	Dpysl3	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000045658	Pid1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000037944	Ccr7	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000027985	Lef1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000078817	Nlrp12	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000004043	Stat5a	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000045382	Cxcr4	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000032369	Plscr1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000028163	Nfkb1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000004040	Stat3	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000031740	Mmp2	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000027820	Mme	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000022831	Hcls1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000001750	Tcirg1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000037295	Ldlrap1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000020826	Nos2	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000038037	Socs1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000033837	Foxh1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000078657	Crnn	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000042812	Foxf1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000027944	Hax1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000019842	Traf3ip2	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000002897	Il17ra	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000027009	Itga4	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000027164	Traf6	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000007815	Rhoa	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000015243	Abca1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000026068	Il18rap	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000005952	Trpv1	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000020383	Il13	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000009555	Cdk9	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
ENSMUSG00000015619	Gata3	GO:0071345	cellular response to cytokine stimulus	cellular_response_to_cytokine_stimulus
