ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029468	P2rx7	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000024781	Lipa	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000021408	Ripk1	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000048251	Bcl11b	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000000817	Fasl	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000053175	Bcl3	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000028191	Bcl10	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000022999	Lmbr1l	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000057329	Bcl2	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000002083	Bbc3	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000002778	Kdelr1	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000053552	Ebf4	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
ENSMUSG00000027381	Bcl2l11	GO:0070231	T cell apoptotic process	T_cell_apoptotic_process
