ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022369	Mtbp	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000021270	Hsp90aa1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000027708	Dcun1d1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000041556	Fbxo2	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000024101	Washc1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000049871	Nlrc3	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000023826	Prkn	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000031770	Herpud1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000036432	Siah2	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000055493	Epm2a	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000023944	Hsp90ab1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000020634	Ubxn2a	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000020366	Mapk9	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000005312	Ubqln1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000044231	Nhlrc1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000028756	Pink1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000030314	Atg7	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000002307	Daxx	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000006932	Ctnnb1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000007613	Tgfbr1	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
ENSMUSG00000026203	Dnajb2	GO:0031396	regulation of protein ubiquitination	regulation_of_protein_ubiquitination
