ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018417	Myo1b	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000030739	Myh14	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000031165	Was	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000028868	Wasf2	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000022443	Myh9	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000021262	Evl	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000030761	Myo7a	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000075284	Wipf1	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000020900	Myh10	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000040752	Myh6	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000004677	Myo9b	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000034593	Myo5a	GO:0030048	actin filament-based movement	actin_filament-based_movement
ENSMUSG00000068614	Actc1	GO:0030048	actin filament-based movement	actin_filament-based_movement
