ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061740	Cyp2d22	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000068085	Cyp2d11	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000094806	Cyp2d10	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000068086	Cyp2d9	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000033174	Mgll	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000025002	Cyp2c55	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000003053	Cyp2c29	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000032808	Cyp2c38	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000025003	Cyp2c39	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000025004	Cyp2c40	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000042248	Cyp2c37	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000067225	Cyp2c54	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000054827	Cyp2c50	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000022818	Cyp2ab1	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000038776	Ephx1	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000010663	Fads1	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000035735	Dagla	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000025197	Cyp2c23	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000036257	Pnpla8	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000083138	Cyp4a29	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000066071	Cyp4a12a	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000078597	Cyp4a12b	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000084346	Cyp4a30b	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000028715	Cyp4a14	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000066072	Cyp4a10	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000028712	Cyp4a31	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000063929	Cyp4a32	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000024087	Cyp1b1	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000052914	Cyp2j6	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000096852	Cyp2d12	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000094559	Cyp2d34	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000024292	Cyp4f14	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000056220	Pla2g4a	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000000320	Alox12	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000018907	Alox12e	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000075706	Gpx4	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000032310	Cyp1a2	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000063856	Gpx1	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000028749	Pla2g2f	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000018924	Alox15	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000039206	Daglb	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000020892	Aloxe3	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000032807	Alox12b	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
ENSMUSG00000020891	Alox8	GO:0019369	arachidonic acid metabolic process	arachidonic_acid_metabolic_process
