ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0002039	p53 binding	p53_binding
ENSMUSG00000033107	Rnf125	GO:0002039	p53 binding	p53_binding
ENSMUSG00000000552	Zfp385a	GO:0002039	p53 binding	p53_binding
ENSMUSG00000031688	Pou4f2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000020032	Nuak1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000020184	Mdm2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000028800	Hdac1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000078941	Ak6	GO:0002039	p53 binding	p53_binding
ENSMUSG00000052293	Taf9	GO:0002039	p53 binding	p53_binding
ENSMUSG00000021285	Ppp1r13b	GO:0002039	p53 binding	p53_binding
ENSMUSG00000020063	Sirt1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000024803	Ankrd1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000038069	Cdkn2aip	GO:0002039	p53 binding	p53_binding
ENSMUSG00000033596	Rfwd3	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029474	Rnf34	GO:0002039	p53 binding	p53_binding
ENSMUSG00000022521	Crebbp	GO:0002039	p53 binding	p53_binding
ENSMUSG00000026510	Trp53bp2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000025980	Hspd1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000071072	Ptges3	GO:0002039	p53 binding	p53_binding
ENSMUSG00000032013	Trim29	GO:0002039	p53 binding	p53_binding
ENSMUSG00000022710	Usp7	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029104	Htt	GO:0002039	p53 binding	p53_binding
ENSMUSG00000059146	Ntrk3	GO:0002039	p53 binding	p53_binding
ENSMUSG00000022510	Trp63	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029026	Trp73	GO:0002039	p53 binding	p53_binding
ENSMUSG00000053754	Chd8	GO:0002039	p53 binding	p53_binding
ENSMUSG00000026603	Smyd2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000055024	Ep300	GO:0002039	p53 binding	p53_binding
ENSMUSG00000039661	Dusp26	GO:0002039	p53 binding	p53_binding
ENSMUSG00000078652	Psme3	GO:0002039	p53 binding	p53_binding
ENSMUSG00000031314	Taf1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000017146	Brca1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000028680	Plk3	GO:0002039	p53 binding	p53_binding
ENSMUSG00000048450	Msx1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000036940	Kdm1a	GO:0002039	p53 binding	p53_binding
ENSMUSG00000030528	Blm	GO:0002039	p53 binding	p53_binding
ENSMUSG00000021109	Hif1a	GO:0002039	p53 binding	p53_binding
ENSMUSG00000038525	Armc10	GO:0002039	p53 binding	p53_binding
ENSMUSG00000031162	Gata1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000041241	Mul1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000028639	Ybx1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000024002	Brd4	GO:0002039	p53 binding	p53_binding
ENSMUSG00000000902	Smarcb1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000000346	Dazap2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000020696	Rffl	GO:0002039	p53 binding	p53_binding
ENSMUSG00000031826	Usp10	GO:0002039	p53 binding	p53_binding
ENSMUSG00000009291	Pttg1ip	GO:0002039	p53 binding	p53_binding
ENSMUSG00000006281	Tep1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000037111	Setd7	GO:0002039	p53 binding	p53_binding
ENSMUSG00000024182	Axin1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000002307	Daxx	GO:0002039	p53 binding	p53_binding
ENSMUSG00000028969	Cdk5	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029833	Trim24	GO:0002039	p53 binding	p53_binding
ENSMUSG00000023110	Prmt5	GO:0002039	p53 binding	p53_binding
ENSMUSG00000031660	Brd7	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029397	Rchy1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000027016	Zfp385b	GO:0002039	p53 binding	p53_binding
ENSMUSG00000013787	Ehmt2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000034994	Eef2	GO:0002039	p53 binding	p53_binding
ENSMUSG00000003068	Stk11	GO:0002039	p53 binding	p53_binding
ENSMUSG00000032187	Smarca4	GO:0002039	p53 binding	p53_binding
ENSMUSG00000028309	Rnf20	GO:0002039	p53 binding	p53_binding
ENSMUSG00000039725	Trp53rka	GO:0002039	p53 binding	p53_binding
ENSMUSG00000044303	Cdkn2a	GO:0002039	p53 binding	p53_binding
ENSMUSG00000057113	Npm1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000059552	Trp53	GO:0002039	p53 binding	p53_binding
ENSMUSG00000041560	Nop53	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029535	Triap1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000003190	Bcl2l12	GO:0002039	p53 binding	p53_binding
ENSMUSG00000029454	Mapkapk5	GO:0002039	p53 binding	p53_binding
ENSMUSG00000025782	Taf3	GO:0002039	p53 binding	p53_binding
ENSMUSG00000036893	Ehmt1	GO:0002039	p53 binding	p53_binding
ENSMUSG00000043909	Trp53bp1	GO:0002039	p53 binding	p53_binding
