ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020593	Lpin1	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000044667	Plppr4	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000033342	Plppr5	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000028517	Plpp3	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000024052	Lpin2	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000021759	Plpp1	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000040105	Plpp6	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000070366	Plpp4	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000040563	Plppr2	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000031570	Plpp5	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000052151	Plpp2	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000027412	Lpin3	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
ENSMUSG00000063446	Plppr1	GO:0008195	phosphatidate phosphatase activity	phosphatidate_phosphatase_activity
