ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031378	Abcd1	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000031105	Slc25a14	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000027737	Slc7a11	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000036257	Pnpla8	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000023826	Prkn	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000021065	Fut8	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000020085	Aifm2	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000028756	Pink1	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000025701	Alox5	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000015839	Nfe2l2	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
ENSMUSG00000038696	Mapkap1	GO:1900407	regulation of cellular response to oxidative stress	regulation_of_cellular_response_to_oxidative_stress
