ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028004	Npy2r	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000054385	Ceacam2	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000047259	Mc4r	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000005892	Trh	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000005534	Insr	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000021055	Esr2	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000029236	Nmu	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000003476	Crhr2	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000035804	Ins1	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000012705	Retn	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000018634	Crhr1	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000038676	Ucn	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
ENSMUSG00000000215	Ins2	GO:2000252	negative regulation of feeding behavior	negative_regulation_of_feeding_behavior
