ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000093918	Gm21677	GO:0005730	nucleolus	nucleolus
ENSMUSG00000093987	Gm21704	GO:0005730	nucleolus	nucleolus
ENSMUSG00000095948	Gm21708	GO:0005730	nucleolus	nucleolus
ENSMUSG00000094658	Rbmy	GO:0005730	nucleolus	nucleolus
ENSMUSG00000089454	Gm24228	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077305	Gm22470	GO:0005730	nucleolus	nucleolus
ENSMUSG00000084521	Gm24183	GO:0005730	nucleolus	nucleolus
ENSMUSG00000088440	Gm23555	GO:0005730	nucleolus	nucleolus
ENSMUSG00002076470	Gm25617	GO:0005730	nucleolus	nucleolus
ENSMUSG00000119029	Gm25617	GO:0005730	nucleolus	nucleolus
ENSMUSG00000116830	Gm49714	GO:0005730	nucleolus	nucleolus
ENSMUSG00000064471	Gm23406	GO:0005730	nucleolus	nucleolus
ENSMUSG00000039929	Urb1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077223	Gm22271	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077243	Gm23270	GO:0005730	nucleolus	nucleolus
ENSMUSG00000088027	Gm22144	GO:0005730	nucleolus	nucleolus
ENSMUSG00000065022	AF357341	GO:0005730	nucleolus	nucleolus
ENSMUSG00000064545	Gm22981	GO:0005730	nucleolus	nucleolus
ENSMUSG00000064720	Gm25856	GO:0005730	nucleolus	nucleolus
ENSMUSG00000084487	Gm23787	GO:0005730	nucleolus	nucleolus
ENSMUSG00000064726	Gm25854	GO:0005730	nucleolus	nucleolus
ENSMUSG00000084604	Gm22205	GO:0005730	nucleolus	nucleolus
ENSMUSG00000088820	Gm25224	GO:0005730	nucleolus	nucleolus
ENSMUSG00000060739	Nsa2	GO:0005730	nucleolus	nucleolus
ENSMUSG00000041923	Nol4	GO:0005730	nucleolus	nucleolus
ENSMUSG00000089130	Gm24770	GO:0005730	nucleolus	nucleolus
ENSMUSG00000088538	Gm23276	GO:0005730	nucleolus	nucleolus
ENSMUSG00000021938	Pspc1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000036061	Smug1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077767	Snora35	GO:0005730	nucleolus	nucleolus
ENSMUSG00000022672	Prkdc	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077199	Gm22266	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077680	Gm22495	GO:0005730	nucleolus	nucleolus
ENSMUSG00000038683	Pak1ip1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000089425	Gm26006	GO:0005730	nucleolus	nucleolus
ENSMUSG00000009575	Cbx5	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077685	Gm22498	GO:0005730	nucleolus	nucleolus
ENSMUSG00000024608	Rps14	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077737	Snord72	GO:0005730	nucleolus	nucleolus
ENSMUSG00000077251	Gm26074	GO:0005730	nucleolus	nucleolus
ENSMUSG00000005698	Ctcf	GO:0005730	nucleolus	nucleolus
ENSMUSG00000089171	Gm22430	GO:0005730	nucleolus	nucleolus
ENSMUSG00000119162	Gm25989	GO:0005730	nucleolus	nucleolus
ENSMUSG00000089309	Gm24838	GO:0005730	nucleolus	nucleolus
ENSMUSG00002075381	Gm54426	GO:0005730	nucleolus	nucleolus
ENSMUSG00000087847	Gm25624	GO:0005730	nucleolus	nucleolus
ENSMUSG00000065634	Gm24252	GO:0005730	nucleolus	nucleolus
ENSMUSG00000024276	Zfp397	GO:0005730	nucleolus	nucleolus
ENSMUSG00000024613	Tcof1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000118903	Gm23139	GO:0005730	nucleolus	nucleolus
ENSMUSG00000031590	Frg1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000119005	Gm26367	GO:0005730	nucleolus	nucleolus
ENSMUSG00000041773	Enc1	GO:0005730	nucleolus	nucleolus
ENSMUSG00000089331	Gm24345	GO:0005730	nucleolus	nucleolus
ENSMUSG00000119256	Gm26344	GO:0005730	nucleolus	nucleolus
ENSMUSG00000000552	Zfp385a	GO:0005730	nucleolus	nucleolus
