ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022827	Rabl3	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000058099	Nfam1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000076608	Igkj5	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000052593	Adam17	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000041417	Pik3r1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000040325	Dcaf1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000020644	Id2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000000861	Bcl11a	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000020963	Tshr	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000029687	Ezh2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000018168	Ikzf3	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000021457	Syk	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000026648	Dclre1c	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000024539	Ptpn2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000004842	Pou1f1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000034330	Plcg2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000044220	Nkx2-3	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000022475	Hdac7	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000014905	Dnajb9	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000020919	Stat5b	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000004043	Stat5a	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000027506	Tpd52	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000005672	Kit	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000033454	Zbtb1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000021264	Yy1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000060470	Adgrg3	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000055024	Ep300	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000001750	Tcirg1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000040663	Clcf1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000019982	Myb	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000021538	Il9	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000016319	Slc25a5	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000022508	Bcl6	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000024986	Hhex	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000024673	Ms4a1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000031132	Cd40lg	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000031304	Il2rg	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000017485	Top2b	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000003379	Cd79a	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000054199	Gon4l	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000035992	Fnip1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000057329	Bcl2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000026395	Ptprc	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000024327	Slc39a7	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000023170	Gps2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000031497	Tnfsf13b	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000034041	Lyl1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000028072	Ntrk1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000026162	Nhej1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000035011	Zbtb7a	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000039191	Rbpj	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000042993	Ifnk	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000043013	Onecut1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000032864	Rag2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000061311	Rag1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000028217	Cdh17	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000024151	Msh2	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000056216	Cebpg	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000020474	Polm	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000030762	Aqp8	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000049551	Fzd9	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000036526	Card11	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000048806	Ifnb1	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000096011	Ifna15	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000095896	Ifna14	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000095270	Ifna9	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000073811	Ifna12	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000063376	Ifna13	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000078355	Ifna16	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000100079	Ifnab	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000094618	Gm13271	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000100505	Gm13283	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000094271	Gm13290	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000096582	Gm13289	GO:0030183	B cell differentiation	B_cell_differentiation
ENSMUSG00000096591	Gm13272	GO:0030183	B cell differentiation	B_cell_differentiation
