ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000053137	Mapk11	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000010047	Hyal2	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000010051	Hyal1	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000036091	Hyal3	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000042436	Mfap4	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000027820	Mme	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000006360	Crip1	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000053436	Mapk14	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000004085	Map3k20	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000023067	Cdkn1a	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000003068	Stk11	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000069830	Nlrp1a	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
ENSMUSG00000070390	Nlrp1b	GO:0071493	cellular response to UV-B	cellular_response_to_UV-B
