ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000022789	Dnm1l	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000078945	Naip2	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000071203	Naip5	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000078942	Naip6	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000021640	Naip1	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000025860	Xiap	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000021108	Prkch	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000040265	Dnm3	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000021936	Mapk8	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000001729	Akt1	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000000346	Dazap2	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000034187	Nsf	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000057177	Gsk3a	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000028284	Map3k7	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000047126	Cltc	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000009090	Ap1b1	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000033335	Dnm2	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000026825	Dnm1	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
ENSMUSG00000002957	Ap2a2	GO:0120283	protein serine/threonine kinase binding	protein_serine_threonine_kinase_binding
