ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056758	Hmga2	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000020758	Itgb4	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000015533	Itga2	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000026768	Itga8	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000041324	Inhba	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000037369	Kdm6a	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000030849	Fgfr2	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000042812	Foxf1	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000020689	Itgb3	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000021835	Bmp4	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000025809	Itgb1	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000001507	Itga3	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
ENSMUSG00000018476	Kdm6b	GO:0048333	mesodermal cell differentiation	mesodermal_cell_differentiation
