ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000094196	Magea3	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000079350	Magea8	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000079349	Magea5	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000031179	Magea9	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000024404	Riok3	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000039193	Nlrc4	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000022684	Bfar	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000014776	Nol3	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000040314	Ctsg	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000032191	Bcl2l10	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000025888	Casp1	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000041135	Ripk2	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000031077	Fadd	GO:0089720	caspase binding	caspase_binding
ENSMUSG00000035177	Nlrp2	GO:0089720	caspase binding	caspase_binding
