ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000109482	Gm4756	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000021094	Dhrs7	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000066441	Rdh11	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000021123	Rdh12	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000053773	Rdh8	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000020621	Rdh14	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000008435	Rdh13	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000022210	Dhrs4	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000029762	Akr1b8	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000061758	Akr1b10	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000052131	Akr1b7	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000066026	Dhrs3	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000001642	Akr1b3	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
ENSMUSG00000025921	Rdh10	GO:0052650	NADP-retinol dehydrogenase activity	NADP-retinol_dehydrogenase_activity
