ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000068105	Tnfrsf13c	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000022488	Nckap1l	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000045322	Tlr9	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000005268	Prlr	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000047123	Ticam1	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000025986	Slc39a10	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000009900	Wnt3a	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000031101	Sash3	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000104213	Ighd	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000051212	Gpr183	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000027720	Il2	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000027718	Il21	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000031264	Btk	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000039005	Tlr4	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000005583	Mef2c	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000040329	Il7	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000038894	Irs2	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000040663	Clcf1	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000022797	Tfrc	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000022508	Bcl6	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000028664	Ephb2	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000031132	Cd40lg	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000017550	Atad5	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000023067	Cdkn1a	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000000869	Il4	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000033721	Vav3	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000018914	Il3	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000033307	Mif	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000029084	Cd38	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000057329	Bcl2	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000026395	Ptprc	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000020167	Tcf3	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000027950	Chrnb2	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000031497	Tnfsf13b	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000017697	Ada	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000002308	Cd320	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000017652	Cd40	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000020134	Peli1	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000027544	Nfatc2	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000036526	Card11	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000020383	Il13	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000036117	Il5	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000037706	Cd81	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
ENSMUSG00000026739	Bmi1	GO:0030890	positive regulation of B cell proliferation	positive_regulation_of_B_cell_proliferation
