ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048799	Cep120	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000022812	Gsk3b	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000040040	Ift88	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000042156	Dzip1	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000032740	Ccdc88a	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000058230	Arhgap35	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000029104	Htt	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000011658	Fuz	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000025235	Bbs4	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000030397	Mark4	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000028492	Saxo1	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000001105	Ift20	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000033287	Kctd17	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000040860	Crocc	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000046985	Tapt1	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000032221	Mns1	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000026927	Entr1	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000033904	Ccp110	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
ENSMUSG00000029725	Ppp1r35	GO:0045724	positive regulation of cilium assembly	positive_regulation_of_cilium_assembly
