ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031897	Psmb10	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000021024	Psma6	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000024583	Txnl1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000039067	Psmd7	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000096727	Psmb9	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000024338	Psmb8	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000017221	Psmd3	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000032301	Psma4	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000027566	Psma7	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000021178	Psmc1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000022867	Usp25	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000006998	Psmd2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000040850	Psme4	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000036158	Prickle1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000060073	Psma3	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000002102	Psmc3	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000036743	Psma8	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000014769	Psmb1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000047879	Usp14	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000023073	Slc10a2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000078153	Psme2b	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000015671	Psma2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000078652	Psme3	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000024271	Elp2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000031429	Psmd10	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000005312	Ubqln1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000021832	Psmc6	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000022216	Psme1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000079197	Psme2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000030751	Psma1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000068749	Psma5	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000017428	Psmd11	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000028932	Psmc2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000021737	Psmd6	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000042165	Adrm1b	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000022193	Psmb5	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000072423	Psmb11	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000018189	Uchl5	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000003813	Rad23a	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000028837	Psmb2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000028426	Rad23b	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000005779	Psmb4	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000005625	Psmd4	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000050812	Ecpas	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000026229	Psmd1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000020720	Psmd12	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000042541	Sem1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000018286	Psmb6	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000025326	Ube3a	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000026197	Zfand2b	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000026203	Dnajb2	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000004951	Hspb1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000028452	Vcp	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000053581	Zfand2a	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000030603	Psmc4	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000020708	Psmc5	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000025487	Psmd13	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000026750	Psmb7	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000032869	Psmf1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000069744	Psmb3	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000026914	Psmd14	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000030591	Psmd8	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000039041	Adrm1	GO:0000502	proteasome complex	proteasome_complex
ENSMUSG00000027272	Ubr1	GO:0000502	proteasome complex	proteasome_complex
