ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000053477	Tcf4	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000024515	Smad4	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000030067	Foxp1	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000000530	Acvrl1	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000031963	Bmper	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000023110	Prmt5	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000034855	Cxcl10	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000038227	Hoxa9	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000007613	Tgfbr1	GO:0042118	endothelial cell activation	endothelial_cell_activation
ENSMUSG00000071866	Ppia	GO:0042118	endothelial cell activation	endothelial_cell_activation
