ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021342	Prl	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000062737	Prl3d2	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000062201	Prl3d3	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000017922	Prl3c1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000038891	Prl3b1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000038883	Prl3a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000069259	Prl6a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000018259	Prl8a2	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000069258	Prl2b1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000021345	Prl8a6	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000021346	Prl8a8	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000006490	Prl8a9	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000019756	Prl8a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000021347	Prl7b1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000006488	Prl7a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000046899	Prl7a2	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000021348	Prl7d1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000060738	Prl7c1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000022886	Prl2a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000062551	Prl2c1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000005891	Prl4a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000056457	Prl2c3	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000079092	Prl2c2	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000055360	Prl2c5	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000017064	Prl5a1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
ENSMUSG00000020484	Xbp1	GO:1903489	positive regulation of lactation	positive_regulation_of_lactation
