ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021983	Atp8a2	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000037400	Atp11b	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000039529	Atp8b1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000037685	Atp8a1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000017781	Pitpna	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024130	Abca3	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000016257	Prelid3b	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000037270	Bltp1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000074345	Tnfaip8l3	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024530	Prelid3a	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000056671	Prelid2	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000028603	Scp2	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024091	Vapa	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024566	Atp9b	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000062949	Atp11c	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024687	Osbp	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000055415	Atp10b	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000020189	Osbpl8	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000025366	Esyt1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000032120	C2cd2l	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000029406	Pitpnm2	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024851	Pitpnm1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000050017	Pitpnb	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000024254	Abcg8	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000021486	Prelid1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000037936	Scarb1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000032083	Apoa1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000028158	Mttp	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000003341	Atp8b3	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000060671	Atp8b2	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000031441	Atp11a	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000040430	Pitpnc1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000017754	Pltp	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000028457	Atp8b5	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000020553	Pctp	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000032193	Ldlr	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000025324	Atp10a	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000015243	Abca1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000040543	Pitpnm3	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000037606	Osbpl5	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000027546	Atp9a	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000029535	Triap1	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000039050	Osbpl2	GO:0015914	phospholipid transport	phospholipid_transport
ENSMUSG00000060131	Atp8b4	GO:0015914	phospholipid transport	phospholipid_transport
