ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022708	Zbtb20	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000000708	Kat2b	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000022383	Ppara	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000028991	Mtor	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000024142	Mlst8	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000034528	Hsd17b13	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000020538	Srebf1	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000026676	Ccdc3	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000024985	Tcf7l2	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000002985	Apoe	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000034160	Ogt	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000001729	Akt1	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000002108	Nr1h3	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000025958	Creb1	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000025277	Abhd6	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000029524	Sirt4	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000026385	Dbi	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000005373	Mlxipl	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
ENSMUSG00000027513	Pck1	GO:0046889	positive regulation of lipid biosynthetic process	positive_regulation_of_lipid_biosynthetic_process
