ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000074155	Klk5	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000006948	Klk4	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000018620	Mmp20	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000041771	Slc24a4	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000041301	Cftr	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000031354	Amelx	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000019851	Perp	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000027104	Atf2	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000028859	Csf3r	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000008318	Relt	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000097918	Ascl5	GO:0097186	amelogenesis	amelogenesis
ENSMUSG00000029286	Enam	GO:0097186	amelogenesis	amelogenesis
