ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022698	Naa50	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000025527	Satl1	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000000708	Kat2b	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000037686	Aspg	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000022031	Elp3	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000031388	Naa10	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000046610	Oacyl	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000025283	Sat1	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000032047	Acat1	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000028603	Scp2	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000024764	Naa40	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000079334	Naa80	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000041220	Elovl6	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000005982	Naa60	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000093575	Gm20695	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000036880	Acaa2	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000036282	Naa30	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000020804	Aanat	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000020918	Kat2a	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000062480	Acat3	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000023832	Acat2	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000024571	Naa12	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
ENSMUSG00000021364	Elovl2	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	acyltransferase_activity,_transferring_groups_other_than_amino-acyl_groups
