ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000076431	Sox4	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000038193	Hand2	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000036158	Prickle1	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000061731	Ext1	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000028487	Bnc2	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000037335	Hand1	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000006932	Ctnnb1	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000008999	Bmp7	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000027358	Bmp2	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000030796	Tead2	GO:0060485	mesenchyme development	mesenchyme_development
ENSMUSG00000015846	Rxra	GO:0060485	mesenchyme development	mesenchyme_development
