ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000053216	Btn2a2	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000022637	Cblb	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000005696	Sh2d1a	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000074272	Ceacam1	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000069255	Dusp22	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000024539	Ptpn2	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000028581	Laptm5	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000062593	Gm49339	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000112023	Lilrb4b	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000112148	Lilrb4a	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000038304	Cd160	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000052397	Ezr	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000035873	Pawr	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000032011	Thy1	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000036461	Elf1	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000027843	Ptpn22	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000003518	Dusp3	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000042345	Ubash3a	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000027636	Sla2	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000024340	Btnl2	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000004266	Ptpn6	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000079037	Prnp	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000109713	Pvrig	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000025314	Ptprj	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000036504	Phpt1	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
ENSMUSG00000040479	Dgkz	GO:0050860	negative regulation of T cell receptor signaling pathway	negative_regulation_of_T_cell_receptor_signaling_pathway
