ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027568	Ntsr1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000039005	Tlr4	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000034997	Htr2a	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000045382	Cxcr4	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000035873	Pawr	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000032537	Ephb1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000047557	Lxn	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000030669	Calca	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000002393	Nr2f6	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000061353	Cxcl12	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000038276	Asic3	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000034533	Scn10a	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000034115	Scn11a	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000028072	Ntrk1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000079466	Prdm12	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000061762	Tac1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000005952	Trpv1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000042429	Adora1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000020872	Tac4	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000031075	Ano1	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000060216	Arrb2	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000027612	Mmp24	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
ENSMUSG00000075316	Scn9a	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	detection_of_temperature_stimulus_involved_in_sensory_perception_of_pain
