ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041482	Piezo2	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000026519	Tmem63a	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000050106	Tmc8	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000024749	Tmc1	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000014444	Piezo1	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000042246	Tmc7	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000030650	Tmc5	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000036026	Tmem63b	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000050640	Tmem150c	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
ENSMUSG00000060332	Tmc2	GO:0008381	mechanosensitive ion channel activity	mechanosensitive_ion_channel_activity
