ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000008892	Vdac3	GO:0046930	pore complex	pore_complex
ENSMUSG00000057789	Bak1	GO:0046930	pore complex	pore_complex
ENSMUSG00000015668	Pdzd11	GO:0046930	pore complex	pore_complex
ENSMUSG00000021771	Vdac2	GO:0046930	pore complex	pore_complex
ENSMUSG00000002984	Tomm40	GO:0046930	pore complex	pore_complex
ENSMUSG00000020402	Vdac1	GO:0046930	pore complex	pore_complex
ENSMUSG00000001763	Tspan33	GO:0046930	pore complex	pore_complex
ENSMUSG00000045659	Plekha7	GO:0046930	pore complex	pore_complex
ENSMUSG00000005674	Tomm40l	GO:0046930	pore complex	pore_complex
ENSMUSG00000057329	Bcl2	GO:0046930	pore complex	pore_complex
ENSMUSG00000054693	Adam10	GO:0046930	pore complex	pore_complex
ENSMUSG00000068036	Afdn	GO:0046930	pore complex	pore_complex
ENSMUSG00000003873	Bax	GO:0046930	pore complex	pore_complex
