ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025437	Usp33	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000024256	Adcyap1	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000037653	Kctd8	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000025813	Homer2	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000003228	Grk5	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000041633	Kctd12b	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000051401	Kctd16	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000024998	Plce1	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000021699	Pde4d	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000052087	Rgs14	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000011877	Git1	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000041771	Slc24a4	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000092074	Dynlt1a	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000096255	Dynlt1b	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000000579	Dynlt1c	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000095677	Dynlt1f	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000031028	Tub	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000001521	Tulp3	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000004815	Dgkq	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000029101	Rgs12	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000001240	Ramp2	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000021219	Rgs6	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000030844	Rgs10	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000034353	Ramp1	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000018909	Arrb1	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000031823	Zdhhc7	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000024186	Rgs11	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000020689	Itgb3	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000041890	Git2	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000026854	Usp20	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000025809	Itgb1	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000026360	Rgs2	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000026357	Rgs18	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000006007	Pdc	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000026527	Rgs7	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000025786	Zdhhc3	GO:0008277	regulation of G protein-coupled receptor signaling pathway	regulation_of_G_protein-coupled_receptor_signaling_pathway
