ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024146	Cript	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000003200	Sh3gl1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000059456	Ptk2b	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000030638	Sh3gl3	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000047495	Dlgap2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000024431	Nr3c1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000034312	Iqsec1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000022623	Shank3	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000017631	Abr	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000030098	Grip2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000063063	Ctnna2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000003279	Dlgap1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000031292	Cdkl5	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000034686	Prr7	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000037126	Psd	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000021057	Akap5	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000034336	Ina	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000052374	Actn2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000028059	Arhgef2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000022770	Dlg1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000067629	Syngap1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000000881	Dlg3	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000027692	Tnik	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000009681	Bcr	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000029763	Exoc4	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000029544	Cabp1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000053580	Tanc2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000032224	Fam81a	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000019843	Fyn	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000006932	Ctnnb1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000029361	Nos1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000033335	Dnm2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000057666	Gapdh	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000025372	Baiap2	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000010825	Grid2ip	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000035168	Tanc1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000101645	Gm28635	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
ENSMUSG00000034101	Ctnnd1	GO:0099092	postsynaptic density, intracellular component	postsynaptic_density,_intracellular_component
