ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022967	Ifnar1	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000024620	Pdgfrb	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000023992	Trem2	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000028019	Pdgfc	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000024777	Ppp2r5b	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000000157	Itgb2l	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000028017	Egf	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000026234	Ncl	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000040329	Il7	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000022877	Hrg	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000027843	Ptpn22	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000021538	Il9	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000027954	Efna1	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000022892	App	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000005621	Zfp592	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000026078	Pdcl3	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000029082	Bst1	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000019843	Fyn	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000028289	Epha7	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000045038	Prkce	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000032006	Pdgfd	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000041168	Lonp1	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000055670	Zzef1	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000020122	Egfr	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000079037	Prnp	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000089876	Tmem102	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
ENSMUSG00000020279	Il9r	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	regulation_of_peptidyl-tyrosine_phosphorylation
