ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029864	Gstk1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000038773	Kdm3b	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000074183	Gsta1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000074179	Gsta5	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000057933	Gsta2	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000054422	Fabp1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000047719	Ubiad1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000031722	Hp	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000024997	Prdx3	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000032802	Srxn1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000025289	Prdx4	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000000811	Txnrd3	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000020674	Pxdn	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000020673	Tpo	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000038332	Sesn1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000028356	Ambp	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000075701	Selenos	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000020844	Nxn	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000005161	Prdx2	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000074604	Mgst2	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000055609	Hba-x	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000069919	Hba-a1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000073063	Hbq1b	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000069917	Hba-a2	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000020295	Hbq1a	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000028893	Sesn2	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000020810	Cygb	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000021760	Gpx8	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000075700	Selenot	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000025068	Gsto1	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000025069	Gsto2	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000060063	Alox5ap	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000026701	Prdx6	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
ENSMUSG00000029059	Prxl2b	GO:0098869	cellular oxidant detoxification	cellular_oxidant_detoxification
