ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024302	Dtna	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000022701	Ccdc191	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000020038	Cry1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000063358	Mapk1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000064061	Dzip3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000022383	Ppara	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000038949	Cnst	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000003200	Sh3gl1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000030468	Siglecg	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000021457	Syk	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000024542	Cep192	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000020669	Sh3yl1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000022607	Ptk2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000002496	Tsc2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000057719	Sh3rf2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000002504	Nherf2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000033430	Terf2ip	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000062593	Gm49339	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000112148	Lilrb4a	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000030560	Ctsc	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000048031	Fcrl5	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000059654	Reg1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000053886	Sh2d4a	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000024563	Smad2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000035179	Ppp1r32	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000052221	Ppp1r36	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000038371	Sbf2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000030616	Sytl2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000022770	Dlg1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000071454	Dtnb	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000000881	Dlg3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000021314	Amph	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000059713	Rcan3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000025129	Ppp1r27	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000014776	Nol3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000040003	Magi2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000070002	Ell	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000032402	Smad3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000044636	Csrnp2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000022376	Adcy8	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000053768	Chchd3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000023764	Sfi1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000070504	Fcrl6	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000068742	Cry2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000045962	Wnk1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000034595	Ppp1r18	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000028310	Ppp3r2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000048707	Tprn	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000026959	Grin1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000033953	Ppp3r1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000003810	Mast2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000027544	Nfatc2	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000011751	Sptbn4	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000020733	Nherf1	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000034652	Cd300a	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000063065	Mapk3	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000029725	Ppp1r35	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000109713	Pvrig	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000038324	Trpc4ap	GO:0019902	phosphatase binding	phosphatase_binding
ENSMUSG00000027351	Spred1	GO:0019902	phosphatase binding	phosphatase_binding
