ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015053	Gata2	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000022847	Thpo	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000002565	Scin	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000038065	Mturn	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000052688	Rab7b	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000028669	Pithd1	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000036940	Kdm1a	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000055826	Tescl	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000037896	Rcor1	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000054717	Hmgb2	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000086962	Gm12248	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
ENSMUSG00000029359	Tesc	GO:0045654	positive regulation of megakaryocyte differentiation	positive_regulation_of_megakaryocyte_differentiation
