ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000020184	Mdm2	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000003208	Yju2	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000020063	Sirt1	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000022897	Dyrk1a	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000035799	Twist1	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000016526	Dyrk3	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000031429	Psmd10	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000022676	Snai2	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000036940	Kdm1a	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000033307	Mif	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000009291	Pttg1ip	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000005087	Cd44	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000026977	Marchf7	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
ENSMUSG00000042821	Snai1	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	negative_regulation_of_DNA_damage_response,_signal_transduction_by_p53_class_mediator
