ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036438	Calm2	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000003161	Sri	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000034462	Pkd2	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000001175	Calm1	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000027861	Casq2	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000025068	Gsto1	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000020635	Fkbp1b	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000004035	Gstm7	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000019370	Calm3	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity
