ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000036437	Npy1r	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000000182	Fgf23	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000022878	Adipoq	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000004371	Il11	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000025723	Nmb	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000028635	Edn2	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000058755	Osm	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000034394	Lif	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000043733	Ptpn11	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000038676	Ucn	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000042429	Adora1	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000025746	Il6	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
ENSMUSG00000027524	Edn3	GO:0046888	negative regulation of hormone secretion	negative_regulation_of_hormone_secretion
