ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000053211	Zfy1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000000103	Zfy2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000069036	Sry	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000051490	Foxd4	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000073130	Gm1141	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000055639	Dach1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000022463	Srebf2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000071637	Cebpd	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000024837	Dmrt1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000024276	Zfp397	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000042372	Dmrt3	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000048138	Dmrt2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000051469	Zfp24	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000005148	Klf5	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000072294	Klf12	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000071757	Zhx2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000024619	Cdx1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000031688	Pou4f2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000024912	Fosl1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000042320	Prox2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000031365	Zfp275	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000024922	Ovol1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000057469	E2f6	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000020037	Rfx4	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000031681	Smad1	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000021250	Fos	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
ENSMUSG00000024134	Six2	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	DNA-binding_transcription_factor_activity,_RNA_polymerase_II-specific
