ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000047330	Kcne4	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000092083	Kcnb2	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000062785	Kcnc3	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000045534	Kcna5	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000047976	Kcna1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000038077	Kcna6	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000035681	Kcnc2	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000045053	Kcng3	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000058248	Kcnh1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000039639	Kcne1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000039672	Kcne2	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000090122	Kcne1l	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000045246	Kcng4	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000038319	Kcnh2	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000035165	Kcne3	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000047959	Kcna3	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000040724	Kcna2	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000042861	Kcna10	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000027895	Kcnc4	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000058975	Kcnc1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000040164	Kcns1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000050556	Kcnb1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000042604	Kcna4	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000074575	Kcng1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000038201	Kcna7	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
ENSMUSG00000009545	Kcnq1	GO:0005251	delayed rectifier potassium channel activity	delayed_rectifier_potassium_channel_activity
