ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024914	Drap1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000047242	Taf9b	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000021639	Gtf2h2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000078941	Ak6	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000052293	Taf9	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000051316	Taf7	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000020962	Gtf2a1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000009596	Taf7l	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000002658	Gtf2f1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000039117	Taf4	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000043866	Taf10	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000028899	Taf12	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000029265	Dr1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000021548	Ccnh	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000067995	Gtf2f2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000025049	Taf5	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000014767	Tbp	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000011837	Snapc2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000028271	Gtf2b	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000022828	Gtf2e1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000031314	Taf1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000026586	Prrx1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000071359	Tbpl1	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000031585	Gtf2e2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000003680	Taf6l	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000001524	Gtf2h4	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000061809	Tbpl2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000033543	Gtf2a2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000032398	Snapc5	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000036980	Taf6	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000029387	Gtf2h3	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000036281	Snapc4	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
ENSMUSG00000037025	Foxa2	GO:0016251	RNA polymerase II general transcription initiation factor activity	RNA_polymerase_II_general_transcription_initiation_factor_activity
