ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024867	Pip5k1b	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000024620	Pdgfrb	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000024621	Csf1r	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000018547	Pip4k2b	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000038417	Fig4	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000025417	Pip4k2c	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000020793	Galr2	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000031918	Mtmr2	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000060733	Ipmk	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000035596	Mboat7	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000024210	Ip6k3	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000029055	Plch2	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000024960	Plcb3	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000034902	Pip5k1c	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000016933	Plcg1	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000034579	Pla2g3	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000028126	Pip5k1a	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000040430	Pitpnc1	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000032599	Ip6k2	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000025949	Pikfyve	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000010660	Plcd1	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000026173	Plcd4	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000020120	Plek	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000051177	Plcb1	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000026925	Inpp5e	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000063235	Ptpmt1	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000040061	Plcb2	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000046854	Pip5kl1	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
ENSMUSG00000026737	Pip4k2a	GO:0046488	phosphatidylinositol metabolic process	phosphatidylinositol_metabolic_process
