ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024935	Slc1a1	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000015112	Slc25a13	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000001918	Slc1a5	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000027010	Slc25a12	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000005357	Slc1a6	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000033685	Ucp2	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000004902	Slc25a18	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000018459	Slc13a3	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000020142	Slc1a4	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
ENSMUSG00000019082	Slc25a22	GO:0015183	L-aspartate transmembrane transporter activity	L-aspartate_transmembrane_transporter_activity
