ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021248	Tmed10	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000020571	Pdia6	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000021987	Mtmr6	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000024150	Mcfd2	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000035057	Mgat4d	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000031919	Tmed6	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000045795	Whamm	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000024941	Scyl1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000019579	Mydgf	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000030730	Atp2a1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000031729	Ist1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000014867	Surf4	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000026317	Cln8	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000041891	Lman1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000062526	Mppe1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000024539	Ptpn2	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000062169	Cnih4	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000026094	Stk17b	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000021484	Lman2	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000021188	Trip11	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000056271	Lman1l	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000032353	Tmed3	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000003746	Man1a	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000063406	Tmed5	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000030304	Ergic2	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000058569	Tmed9	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000025224	Gbf1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000004821	Tmed11	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000001576	Ergic1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000079317	Trappc2	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
ENSMUSG00000029103	Lrpap1	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	endoplasmic_reticulum-Golgi_intermediate_compartment
