ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000001496	Nkx2-1	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
ENSMUSG00000020053	Igf1	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
ENSMUSG00000021732	Fgf10	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
ENSMUSG00000005836	Gata6	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
ENSMUSG00000008575	Nfib	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
ENSMUSG00000027428	Rbbp9	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
ENSMUSG00000029610	Aimp2	GO:0060510	type II pneumocyte differentiation	type_II_pneumocyte_differentiation
