ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034152	Exoc3	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000021357	Exoc2	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000053799	Exoc6	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000020792	Exoc7	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000061244	Exoc5	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000036435	Exoc1	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000074030	Exoc8	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000033769	Exoc6b	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
ENSMUSG00000029763	Exoc4	GO:0090522	vesicle tethering involved in exocytosis	vesicle_tethering_involved_in_exocytosis
