ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000006611	Hfe	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000034484	Snx2	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000031537	Ikbkb	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000004221	Ikbkg	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000070509	Rgma	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000025199	Chuk	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000022808	Snx4	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000032554	Trf	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000032382	Snx1	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000038403	Hjv	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
ENSMUSG00000037706	Cd81	GO:1990459	transferrin receptor binding	transferrin_receptor_binding
