ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019773	Fbxo5	GO:0070169	positive regulation of biomineral tissue development	positive_regulation_of_biomineral_tissue_development
ENSMUSG00000042406	Atf4	GO:0070169	positive regulation of biomineral tissue development	positive_regulation_of_biomineral_tissue_development
ENSMUSG00000096035	Odaph	GO:0070169	positive regulation of biomineral tissue development	positive_regulation_of_biomineral_tissue_development
ENSMUSG00000029282	Amtn	GO:0070169	positive regulation of biomineral tissue development	positive_regulation_of_biomineral_tissue_development
ENSMUSG00000056501	Cebpb	GO:0070169	positive regulation of biomineral tissue development	positive_regulation_of_biomineral_tissue_development
