ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000057672	Pkn1	GO:0003014	renal system process	renal_system_process
ENSMUSG00000046329	Slc25a23	GO:0003014	renal system process	renal_system_process
ENSMUSG00000004317	Clcn5	GO:0003014	renal system process	renal_system_process
ENSMUSG00000022292	Rrm2b	GO:0003014	renal system process	renal_system_process
ENSMUSG00000009654	Oit3	GO:0003014	renal system process	renal_system_process
ENSMUSG00000021190	Lgmn	GO:0003014	renal system process	renal_system_process
ENSMUSG00000009681	Bcr	GO:0003014	renal system process	renal_system_process
ENSMUSG00000057329	Bcl2	GO:0003014	renal system process	renal_system_process
ENSMUSG00000031980	Agt	GO:0003014	renal system process	renal_system_process
ENSMUSG00000021835	Bmp4	GO:0003014	renal system process	renal_system_process
ENSMUSG00000068323	Slc4a5	GO:0003014	renal system process	renal_system_process
ENSMUSG00000030873	Scnn1b	GO:0003014	renal system process	renal_system_process
ENSMUSG00000039737	Prkrip1	GO:0003014	renal system process	renal_system_process
ENSMUSG00000038437	Mllt6	GO:0003014	renal system process	renal_system_process
