ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025089	Gfra1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000019578	Ubxn6	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000022263	Trio	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000053695	Defb37	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000044748	Defb1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000048500	Defb15	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000032733	Snx33	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000052397	Ezr	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000031139	Mcf2	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000032589	Bsn	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000046230	Vps13a	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000109564	Muc16	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000024659	Anxa1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000033039	Micall1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000021219	Rgs6	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000061751	Kalrn	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000025043	Dusp21	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000032177	Pde4a	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000055114	Anxa13	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000026088	Mitd1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000039382	Wdr45	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000052554	Defb34	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000020220	Vps13d	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000035284	Vps13c	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000006005	Tpr	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000029413	Naaa	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000041895	Wipi1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000029608	Rph3a	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000029578	Wipi2	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000015950	Ncf1	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000028785	Hpca	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000025173	Wdr45b	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
ENSMUSG00000020891	Alox8	GO:0019898	extrinsic component of membrane	extrinsic_component_of_membrane
