ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025658	Cnksr2	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000001630	Stk38l	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000026341	Actr3	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000028868	Wasf2	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000015143	Actn1	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000007617	Homer1	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000040265	Dnm3	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000026782	Abi2	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000029684	Wasl	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000067889	Sptbn2	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000025810	Nrp1	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000024006	Stk38	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000033697	Arhgap39	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000021782	Dlg5	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000054693	Adam10	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000040797	Iqsec3	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000049551	Fzd9	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000029071	Dvl1	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000001507	Itga3	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000000915	Hip1r	GO:0099173	postsynapse organization	postsynapse_organization
ENSMUSG00000015647	Lama5	GO:0099173	postsynapse organization	postsynapse_organization
