ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033031	Cip2a	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000022129	Dct	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000021379	Id4	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000007989	Fzd3	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000038119	Cdon	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000037225	Fgf2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000031520	Vegfc	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000019803	Nr2e1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000050071	Bex1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000027878	Notch2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000007594	Hapln4	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000047143	Dmrta2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000021613	Hapln1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000020950	Foxg1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000060034	Ctf2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000030607	Acan	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000030606	Hapln3	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000031778	Cx3cl1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000021685	Otp	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000079092	Prl2c2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000033006	Sox10	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000043051	Disc1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000021318	Gli3	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000021936	Mapk8	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000023951	Vegfa	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000036940	Kdm1a	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000001761	Smo	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000021109	Hif1a	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000033952	Aspm	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000028949	Smarcd3	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000025809	Itgb1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000004892	Bcan	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000004894	Hapln2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000002633	Shh	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000052336	Cx3cr1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000006932	Ctnnb1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000039834	Zfp335	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000032259	Drd2	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000027168	Pax6	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000026923	Notch1	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
ENSMUSG00000037020	Wdr62	GO:0002052	positive regulation of neuroblast proliferation	positive_regulation_of_neuroblast_proliferation
