ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022674	Ube2v2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000036442	Thap11	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000033792	Atp7a	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000065176	Rnu12	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000048349	Pou4f1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022957	Itsn1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000059383	Gfral	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022144	Gdnf	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000001786	Fbxo7	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000021611	Tert	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000032350	Gclc	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000024935	Slc1a1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000024122	Pdpk1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025860	Xiap	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000024789	Jak2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000028124	Gclm	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000020063	Sirt1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000059456	Ptk2b	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000024997	Prdx3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000002602	Axl	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000026317	Cln8	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000102918	Pcdhgc3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022270	Retreg1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000023036	Pcdhgc4	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000102543	Pcdhgc5	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000034656	Cacna1a	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000030720	Cln3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000031960	Aars	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000028992	Nmnat1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000007659	Bcl2l1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000027298	Tyro3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000031393	Mecp2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025422	Agap2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022707	Gbe1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000090223	Pcp4	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000030265	Kras	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000005161	Prdx2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000034891	Sncb	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000056073	Grik2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000030890	Ilk	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000029475	Kdm2b	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000026672	Optn	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000058665	En1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000071356	Reg3b	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000020300	Cpeb4	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000048218	Amigo2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000042596	Tfap2d	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022307	Oxr1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000026805	Barhl1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000022309	Angpt1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025927	Tfap2b	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000021756	Il6st	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000005583	Mef2c	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000051367	Six1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000034460	Six4	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000043668	Tox3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000026241	Nppc	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025980	Hspd1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000049107	Ntf3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025219	Fgf8	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000078816	Prkcg	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000027859	Ngf	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000023826	Prkn	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000079415	Cntf	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000023011	Faim2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000062960	Kdr	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000050901	Mtnr1b	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000042258	Isl1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000006818	Sod2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000017716	Birc5	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000016529	Il10	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000031760	Mt3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000031765	Mt1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000029026	Trp73	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000032171	Pin1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000018166	Erbb3	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000063531	Sema3e	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000067629	Syngap1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000068748	Ptprz1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000048376	F2r	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000023912	Slc25a27	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000030077	Chl1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000019969	Psen1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000020099	Unc5b	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000055254	Ntrk2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000041911	Dlx1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000023944	Hsp90ab1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000002985	Apoe	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000005413	Hmox1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000040663	Clcf1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000051159	Cited1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000075590	Nrbp2	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000024962	Vegfb	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025810	Nrp1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000039474	Wfs1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000025889	Snca	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000031603	Fgf20	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000056755	Grm7	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000072964	Bhlhb9	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000049001	Ndnf	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000038415	Foxq1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000000826	Dnajc5	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000079036	Alkbh1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000007888	Crlf1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000021190	Lgmn	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000023411	Nfatc4	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000005656	Snx6	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000001761	Smo	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000021109	Hif1a	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000024027	Glp1r	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000006235	Epor	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000037643	Prkci	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000027665	Pik3ca	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000031574	Star	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000028756	Pink1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000020178	Adora2a	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000026278	Bok	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000018909	Arrb1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000030123	Plxnd1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000028657	Ppt1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000041498	Kif14	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
ENSMUSG00000040506	Ambra1	GO:0043524	negative regulation of neuron apoptotic process	negative_regulation_of_neuron_apoptotic_process
