ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031229	Atrx	GO:0010571	positive regulation of nuclear cell cycle DNA replication	positive_regulation_of_nuclear_cell_cycle_DNA_replication
ENSMUSG00000029283	Cdc7	GO:0010571	positive regulation of nuclear cell cycle DNA replication	positive_regulation_of_nuclear_cell_cycle_DNA_replication
ENSMUSG00000002297	Dbf4	GO:0010571	positive regulation of nuclear cell cycle DNA replication	positive_regulation_of_nuclear_cell_cycle_DNA_replication
ENSMUSG00000024050	Wiz	GO:0010571	positive regulation of nuclear cell cycle DNA replication	positive_regulation_of_nuclear_cell_cycle_DNA_replication
ENSMUSG00000034154	Ino80	GO:0010571	positive regulation of nuclear cell cycle DNA replication	positive_regulation_of_nuclear_cell_cycle_DNA_replication
