ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024812	Tjp2	GO:0005921	gap junction	gap_junction
ENSMUSG00000058441	Panx2	GO:0005921	gap junction	gap_junction
ENSMUSG00000030516	Tjp1	GO:0005921	gap junction	gap_junction
ENSMUSG00000047197	Gjd3	GO:0005921	gap junction	gap_junction
ENSMUSG00000011118	Panx3	GO:0005921	gap junction	gap_junction
ENSMUSG00000057123	Gja5	GO:0005921	gap junction	gap_junction
ENSMUSG00000049908	Gja8	GO:0005921	gap junction	gap_junction
ENSMUSG00000055691	Gja6	GO:0005921	gap junction	gap_junction
ENSMUSG00000050953	Gja1	GO:0005921	gap junction	gap_junction
ENSMUSG00000037362	Ccn3	GO:0005921	gap junction	gap_junction
ENSMUSG00000031934	Panx1	GO:0005921	gap junction	gap_junction
ENSMUSG00000034675	Dbn1	GO:0005921	gap junction	gap_junction
ENSMUSG00000025389	Mip	GO:0005921	gap junction	gap_junction
ENSMUSG00000036855	Gjd4	GO:0005921	gap junction	gap_junction
ENSMUSG00000042303	Sgsm3	GO:0005921	gap junction	gap_junction
ENSMUSG00000030189	Ybx3	GO:0005921	gap junction	gap_junction
ENSMUSG00000036309	Skp1	GO:0005921	gap junction	gap_junction
ENSMUSG00000047797	Gjb1	GO:0005921	gap junction	gap_junction
ENSMUSG00000033444	Specc1l	GO:0005921	gap junction	gap_junction
ENSMUSG00000048582	Gja3	GO:0005921	gap junction	gap_junction
ENSMUSG00000046352	Gjb2	GO:0005921	gap junction	gap_junction
ENSMUSG00000040055	Gjb6	GO:0005921	gap junction	gap_junction
ENSMUSG00000050234	Gja4	GO:0005921	gap junction	gap_junction
ENSMUSG00000042367	Gjb3	GO:0005921	gap junction	gap_junction
ENSMUSG00000046623	Gjb4	GO:0005921	gap junction	gap_junction
ENSMUSG00000042357	Gjb5	GO:0005921	gap junction	gap_junction
ENSMUSG00000003657	Calb2	GO:0005921	gap junction	gap_junction
ENSMUSG00000051056	Gja10	GO:0005921	gap junction	gap_junction
ENSMUSG00000026208	Des	GO:0005921	gap junction	gap_junction
ENSMUSG00000043448	Gjc2	GO:0005921	gap junction	gap_junction
ENSMUSG00000068615	Gjd2	GO:0005921	gap junction	gap_junction
ENSMUSG00000034520	Gjc1	GO:0005921	gap junction	gap_junction
ENSMUSG00000056966	Gjc3	GO:0005921	gap junction	gap_junction
