ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005268	Prlr	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000037225	Fgf2	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000024063	Lbh	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000085795	Zfp703	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000021466	Ptch1	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000001761	Smo	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000062209	Erbb4	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000099877	Pinc	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000038253	Hoxa5	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000040021	Lats1	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000026638	Irf6	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000056501	Cebpb	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
ENSMUSG00000027186	Elf5	GO:0060644	mammary gland epithelial cell differentiation	mammary_gland_epithelial_cell_differentiation
