ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000049115	Agtr1a	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000045875	Adra1a	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000021478	Drd1	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000021721	Htr1a	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000045534	Kcna5	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000050541	Adra1b	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000045318	Adra2c	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000033717	Adra2a	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000054988	Agtr1b	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000020704	Asic2	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000028635	Edn2	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000034881	Tbxa2r	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000051331	Cacna1c	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000007097	Atp1a2	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000058620	Adra2b	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000020787	P2rx1	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
ENSMUSG00000027524	Edn3	GO:0019229	regulation of vasoconstriction	regulation_of_vasoconstriction
