ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031712	Il15	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000003882	Il7r	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000002603	Tgfb1	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000020644	Id2	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000041272	Tox	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000031536	Polb	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000037944	Ccr7	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000044220	Nkx2-3	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000028163	Nfkb1	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000025225	Nfkb2	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000022015	Tnfsf11	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000040423	Rc3h1	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000047880	Cxcr5	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000056481	Cd248	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000022221	Ripk3	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000028150	Rorc	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000026321	Tnfrsf11a	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000028583	Pdpn	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000019842	Traf3ip2	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000024399	Ltb	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000024402	Lta	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000030339	Ltbr	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000040447	Spns2	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000094686	Ccl21a	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000031077	Fadd	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000075376	Rc3h2	GO:0048535	lymph node development	lymph_node_development
ENSMUSG00000023078	Cxcl13	GO:0048535	lymph node development	lymph_node_development
