ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000001496	Nkx2-1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000024949	Sf1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000030059	Tmf1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000029231	Pdgfra	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000025056	Nr0b1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000046532	Ar	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000020097	Sgpl1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000023000	Dhh	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000040268	Plekha1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000070348	Ccnd1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
ENSMUSG00000026751	Nr5a1	GO:0033327	Leydig cell differentiation	Leydig_cell_differentiation
