ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039167	Adgrl4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000021367	Edn1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000052821	Cysltr1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000063358	Mapk1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000059383	Gfral	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000022758	P2rx6	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000000409	Lck	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000025089	Gfra1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000022637	Cblb	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029859	Epha1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000028790	Khdrbs1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000007989	Fzd3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000032915	Adgre4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000016496	Cd274	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000016498	Pdcd1lg2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000053977	Cd8a	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000016028	Celsr1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000059456	Ptk2b	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000002885	Adgre5	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000028782	Adgrb2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000044674	Fzd1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029468	P2rx7	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000043811	Rtn4r	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000024784	Gpha2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000022755	Adgrg7	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029470	P2rx4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000020963	Tshr	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000079465	Col4a3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000062312	Erbb2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000021457	Syk	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000012519	Mlkl	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000038855	Itpkb	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000047139	Cd24a	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000011171	Vipr2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000034116	Vav1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000034730	Adgrb1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000019647	Sema6a	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000039936	Pik3cd	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000015852	Fcrls	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000047875	Gpr157	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000048031	Fcrl5	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000032796	Lama1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000032769	Trpa1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029276	Glmn	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000028370	Pappa	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000026387	Sctr	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000069170	Adgrv1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000049791	Fzd4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000053852	Adgrg4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000031298	Adgrg2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000109511	Nup62	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000022103	Gfra2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000030830	Itgal	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000061731	Ext1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000056962	Jmjd6	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000079419	Ms4a6c	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000024677	Ms4a6b	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000024680	Ms4a2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000030406	Gipr	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000073530	Pappa2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000025573	6030468B19Rik	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000004296	Il12b	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000052276	Ostn	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000024659	Anxa1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000034342	Cbl	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029669	Tspan12	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000008090	Fgfrl1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000003476	Crhr2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000004654	Ghrhr	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000036904	Fzd8	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000061577	Adgrg5	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000023918	Adgrf4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000057899	Adgrf2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000033569	Adgrb3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000031785	Adgrg1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000041293	Adgrf1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029778	Adcyap1r1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000060470	Adgrg3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000056492	Adgrf5	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000052270	Fpr2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000079700	Fpr3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000048062	Fpr-rs4	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000024366	Gfra3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000071276	Fpr-rs7	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000031486	Adgra2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000060701	Fpr-rs3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029503	P2rx2	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000050164	Mchr1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000022901	Cd86	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000041075	Fzd7	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000006494	Pdk1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000039116	Adgrg6	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000020605	Hs1bp3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000050232	Cxcr3	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000040663	Clcf1	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000040525	Cblc	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000029053	Prkcz	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000069706	Taar5	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
ENSMUSG00000002033	Cd3g	GO:0007166	cell surface receptor signaling pathway	cell_surface_receptor_signaling_pathway
