ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024604	Rbm22	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000050697	Prkaa1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000021367	Edn1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000031639	Tlr3	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000026181	Ppm1f	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022346	Myc	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000052681	Rap1b	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000051615	Rap2a	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000025094	Slc18a2	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000021340	Gpld1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000056258	Kcnq3	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000031451	Gas6	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000047638	Nr1h4	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000020752	Recql5	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000024803	Ankrd1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000049511	Htr1b	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022061	Nkx3-1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000104854	Mir7116	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000005583	Mef2c	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022105	Rb1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000027048	Abcb11	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000045382	Cxcr4	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000019907	Ppp1r12a	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000021057	Akap5	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022878	Adipoq	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000027490	E2f1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000030156	Cd69	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000021135	Slc10a1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000033006	Sox10	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000021680	Crhbp	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000035112	Wnk4	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022814	Umps	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022836	Mylk	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000069805	Fbp1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000032177	Pde4a	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000022797	Tfrc	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000029521	Chek2	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000011148	Adssl1	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
ENSMUSG00000038007	Acer2	GO:0071466	cellular response to xenobiotic stimulus	cellular_response_to_xenobiotic_stimulus
