ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000044819	Oxgr1	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000032562	Gnai2	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000036353	P2ry12	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000018500	Adora2b	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000027765	P2ry1	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000022840	Adcy5	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000053024	Cntn2	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000020178	Adora2a	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000000562	Adora3	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
ENSMUSG00000042429	Adora1	GO:0001973	G protein-coupled adenosine receptor signaling pathway	G_protein-coupled_adenosine_receptor_signaling_pathway
